7368 2 
0.22,0.28,
100,100,
0.08,0.1,
100,100,
0.11,0.13,
100,100,
0.14,0.15,
100,100,
0.1,0.11,
100,100,
0.11,0.13,
100,100,
0.13,0.15,
100,100,
0.19,0.24,
100,100,
0.21,0.24,
100,100,
0.1,0.11,
100,100,
0.1,0.12,
100,100,
0.17,0.2,
100,100,
0.14,0.15,
100,100,
0.2,0.19,
100,100,
0.14,0.17,
100,100,
0.24,0.26,
100,100,
0.11,0.12,
100,100,
0.12,0.13,
100,100,
0.16,0.18,
100,100,
0.1,0.11,
100,100,
0.14,0.17,
100,100,
0.19,0.2,
100,100,
0.13,0.15,
100,100,
0.12,0.13,
100,100,
0.12,0.14,
100,100,
0.13,0.14,
100,100,
0.12,0.13,
100,100,
0.11,0.11,
100,100,
0.15,0.18,
100,100,
0.11,0.12,
100,100,
0.18,0.19,
100,100,
0.13,0.13,
100,100,
0.21,0.26,
100,100,
0.17,0.15,
100,100,
0.17,0.22,
100,100,
0.13,0.17,
100,100,
0.11,0.13,
100,100,
0.08,0.12,
100,100,
0.15,0.19,
100,100,
0.15,0.15,
100,100,
0.17,0.23,
100,100,
0.16,0.21,
100,100,
0.11,0.12,
100,100,
0.13,0.17,
100,100,
0.11,0.1,
100,100,
0.13,0.14,
100,100,
0.15,0.14,
100,100,
0.15,0.17,
100,100,
0.15,0.18,
100,100,
0.14,0.16,
100,100,
0.11,0.13,
100,100,
0.18,0.22,
100,100,
0.13,0.12,
100,100,
0.16,0.22,
100,100,
0.13,0.16,
100,100,
0.13,0.14,
100,100,
0.18,0.23,
100,100,
0.16,0.17,
100,100,
0.2,0.25,
100,100,
0.09,0.11,
100,100,
0.4,0.44,
100,100,
0.12,0.11,
100,100,
0.13,0.17,
100,100,
0.13,0.2,
100,100,
0.09,0.11,
100,100,
0.12,0.12,
100,100,
0.16,0.17,
100,100,
0.09,0.11,
100,100,
0.1,0.11,
100,100,
0.13,0.16,
100,100,
0.12,0.15,
100,100,
0.1,0.11,
100,100,
0.11,0.18,
100,100,
0.11,0.12,
100,100,
0.11,0.14,
100,100,
0.13,0.13,
100,100,
0.13,0.13,
100,100,
0.19,0.22,
100,100,
0.16,0.17,
100,100,
0.13,0.14,
100,100,
0.12,0.15,
100,100,
0.18,0.19,
100,100,
0.12,0.15,
100,100,
0.15,0.18,
100,100,
0.09,0.09,
100,100,
0.15,0.2,
100,100,
0.13,0.15,
100,100,
0.11,0.14,
100,100,
0.12,0.15,
100,100,
0.17,0.24,
100,100,
0.16,0.22,
100,100,
0.12,0.14,
100,100,
0.18,0.18,
100,100,
0.1,0.12,
100,100,
0.18,0.19,
100,100,
0.16,0.2,
100,100,
0.14,0.15,
100,100,
0.11,0.12,
100,100,
0.14,0.19,
100,100,
0.18,0.19,
100,100,
0.19,0.21,
100,100,
0.16,0.25,
100,100,
0.2,0.21,
100,100,
0.14,0.19,
100,100,
0.11,0.12,
100,100,
0.16,0.19,
100,100,
0.16,0.19,
100,100,
0.18,0.21,
100,100,
0.2,0.24,
100,100,
0.13,0.14,
100,100,
0.17,0.18,
100,100,
0.18,0.22,
100,100,
0.16,0.18,
100,100,
0.13,0.16,
100,100,
99.64,99.64,
100,100,
0.16,0.19,
100,100,
0.12,0.14,
100,100,
0.19,0.25,
100,100,
0.14,0.15,
100,100,
0.17,0.27,
100,100,
0.15,0.16,
100,100,
0.14,0.17,
100,100,
0.11,0.15,
100,100,
0.15,0.15,
100,100,
0.18,0.18,
100,100,
0.16,0.14,
100,100,
0.14,0.2,
100,100,
0.13,0.12,
100,100,
0.15,0.46,
100,100,
0.2,0.25,
100,100,
0.13,0.11,
100,100,
0.13,0.17,
100,100,
0.15,0.24,
100,100,
0.18,0.2,
100,100,
0.16,0.2,
100,100,
0.1,0.13,
100,100,
0.09,0.13,
100,100,
0.14,0.14,
100,100,
0.13,0.14,
100,100,
0.18,0.17,
100,100,
0.13,0.2,
100,100,
0.15,0.15,
100,100,
0.11,0.13,
100,100,
0.13,0.14,
100,100,
0.15,0.17,
100,100,
0.1,0.18,
100,100,
0.2,0.25,
100,100,
0.16,0.2,
100,100,
0.13,0.14,
100,100,
0.12,0.17,
100,100,
0.11,0.15,
100,100,
0.1,0.14,
100,100,
0.19,0.22,
100,100,
0.15,0.16,
100,100,
0.12,0.12,
100,100,
0.2,0.2,
100,100,
0.07,0.12,
100,100,
0.16,0.17,
100,100,
0.15,0.22,
100,100,
0.05,0.14,
100,100,
0.18,0.24,
100,100,
0.14,0.11,
100,100,
0.13,0.11,
100,100,
0.12,0.17,
100,100,
0.07,0.11,
100,100,
0.15,0.18,
100,100,
0.13,0.14,
100,100,
0.12,0.18,
100,100,
0.13,0.16,
100,100,
0.1,0.1,
100,100,
0.12,0.23,
100,100,
0.13,0.1,
100,100,
0.13,0.21,
100,100,
0.19,0.13,
100,100,
0.16,0.19,
100,100,
0.12,0.1,
100,100,
0.19,0.25,
100,100,
0.1,0.15,
100,100,
0.19,0.19,
100,100,
0.19,0.25,
100,100,
0.14,0.12,
100,100,
0.1,0.11,
100,100,
0.18,0.22,
100,100,
0.13,0.12,
100,100,
0.14,0.16,
100,100,
0.19,0.22,
100,100,
0.13,0.1,
100,100,
0.11,0.15,
100,100,
0.08,0.08,
100,100,
0.13,0.17,
100,100,
0.17,0.17,
100,100,
0.16,0.18,
100,100,
0.13,0.16,
100,100,
0.12,0.12,
100,100,
0.14,0.13,
100,100,
0.11,0.11,
100,100,
0.23,0.26,
100,100,
0.18,0.25,
100,100,
0.16,0.15,
100,100,
0.21,0.25,
100,100,
0.16,0.19,
100,100,
0.07,0.09,
100,100,
0.16,0.2,
100,100,
0.09,0.1,
100,100,
0.21,0.28,
100,100,
0.13,0.18,
100,100,
0.13,0.16,
100,100,
0.13,0.16,
100,100,
0.08,0.1,
100,100,
0.14,0.16,
100,100,
0.16,0.19,
100,100,
0.12,0.14,
100,100,
0.08,0.08,
100,100,
0.16,0.2,
100,100,
0.12,0.18,
100,100,
0.12,0.14,
100,100,
0.23,0.24,
100,100,
0.24,0.29,
100,100,
0.15,0.15,
100,100,
0.1,0.09,
100,100,
0.16,0.14,
100,100,
0.1,0.1,
100,100,
0.2,0.27,
100,100,
0.23,0.28,
100,100,
0.15,0.18,
100,100,
0.14,0.19,
100,100,
0.09,0.08,
100,100,
0.24,0.31,
100,100,
0.08,0.17,
100,100,
0.2,0.23,
100,100,
0.12,0.15,
100,100,
0.13,0.18,
100,100,
0.09,0.09,
100,100,
0.17,0.23,
100,100,
0.11,0.14,
100,100,
0.16,0.14,
100,100,
0.09,0.09,
100,100,
0.14,0.17,
100,100,
0.17,0.18,
100,100,
0.17,0.19,
100,100,
0.22,0.26,
100,100,
0.12,0.17,
100,100,
0.19,0.23,
100,100,
0.07,0.07,
100,100,
0.09,0.1,
100,100,
0.11,0.12,
100,100,
0.22,0.25,
100,100,
0.11,0.14,
100,100,
0.14,0.15,
100,100,
0.06,0.08,
100,100,
0.09,0.14,
100,100,
0.19,0.22,
100,100,
0.14,0.12,
100,100,
0.11,0.14,
100,100,
0.14,0.2,
100,100,
0.12,0.12,
100,100,
0.1,0.14,
100,100,
0.11,0.11,
100,100,
0.51,0.44,
100,100,
0.12,0.11,
100,100,
0.06,0.1,
100,100,
0.13,0.13,
100,100,
0.31,0.18,
100,100,
0.45,0.29,
100,100,
0.12,0.08,
100,100,
0.54,0.3,
100,100,
0.46,0.2,
100,100,
34.02,41.87,
100,100,
0.23,0.22,
100,100,
0.41,0.17,
100,100,
0.09,0.1,
100,100,
0.19,0.17,
100,100,
0.16,0.15,
100,100,
0.14,0.09,
100,100,
0.3,0.13,
100,100,
0.17,0.1,
100,100,
0.15,0.13,
100,100,
0.15,0.18,
100,100,
0.08,0.09,
100,100,
0.09,0.1,
100,100,
0.17,0.16,
100,100,
0.23,0.22,
100,100,
0.44,0.25,
100,100,
0.23,0.22,
100,100,
0.12,0.12,
100,100,
0.17,0.13,
100,100,
0.09,0.11,
100,100,
0.14,0.13,
100,100,
0.11,0.1,
100,100,
0.16,0.17,
100,100,
0.09,0.1,
100,100,
0.16,0.19,
100,100,
0.28,0.28,
100,100,
0.19,0.2,
100,100,
0.14,0.1,
100,100,
0.24,0.21,
100,100,
0.12,0.12,
100,100,
0.2,0.2,
100,100,
0.17,0.19,
100,100,
0.16,0.16,
100,100,
0.13,0.13,
100,100,
0.13,0.15,
100,100,
0.12,0.15,
100,100,
0.15,0.18,
100,100,
0.14,0.16,
100,100,
0.14,0.18,
100,100,
0.08,0.09,
100,100,
0.2,0.26,
100,100,
0.2,0.26,
100,100,
0.27,0.3,
100,100,
0.09,0.09,
100,100,
0.1,0.11,
100,100,
0.11,0.13,
100,100,
0.19,0.22,
100,100,
0.12,0.15,
100,100,
0.21,0.26,
100,100,
0.09,0.09,
100,100,
0.12,0.16,
100,100,
0.1,0.09,
100,100,
0.09,0.09,
100,100,
0.14,0.17,
100,100,
0.11,0.12,
100,100,
0.21,0.25,
100,100,
0.1,0.09,
100,100,
0.21,0.24,
100,100,
0.07,0.08,
100,100,
0.21,0.25,
100,100,
0.11,0.13,
100,100,
0.2,0.23,
100,100,
0.09,0.1,
100,100,
0.1,0.09,
100,100,
0.06,0.08,
100,100,
0.22,0.25,
100,100,
0.11,0.11,
100,100,
0.18,0.17,
100,100,
0.07,0.07,
100,100,
0.15,0.16,
100,100,
0.25,0.28,
100,100,
0.12,0.16,
100,100,
0.39,0.43,
100,100,
0.09,0.09,
100,100,
0.14,0.19,
100,100,
0.18,0.17,
100,100,
0.08,0.09,
100,100,
0.25,0.31,
100,100,
0.18,0.23,
100,100,
0.14,0.15,
100,100,
0.13,0.11,
100,100,
0.2,0.25,
100,100,
0.07,0.07,
100,100,
0.07,0.09,
100,100,
0.27,0.35,
100,100,
0.09,0.12,
100,100,
0.12,0.15,
100,100,
0.1,0.12,
100,100,
0.25,0.3,
100,100,
0.26,0.33,
100,100,
0.12,0.15,
100,100,
0.14,0.12,
100,100,
0.21,0.24,
100,100,
0.19,0.26,
100,100,
0.14,0.14,
100,100,
0.15,0.19,
100,100,
0.19,0.22,
100,100,
0.12,0.12,
100,100,
0.17,0.21,
100,100,
0.18,0.19,
100,100,
0.16,0.25,
100,100,
0.13,0.11,
100,100,
0.14,0.17,
100,100,
0.13,0.14,
100,100,
0.12,0.13,
100,100,
0.12,0.18,
100,100,
0.1,0.22,
100,100,
0.17,0.14,
100,100,
0.11,0.12,
100,100,
0.18,0.29,
100,100,
0.18,0.19,
100,100,
0.09,0.12,
100,100,
0.16,0.2,
100,100,
0.31,0.37,
100,100,
0.12,0.1,
100,100,
0.15,0.21,
100,100,
0.19,0.11,
100,100,
0.08,0.12,
100,100,
0.18,0.21,
100,100,
0.21,0.31,
100,100,
0.15,0.2,
100,100,
0.15,0.21,
100,100,
0.09,0.12,
100,100,
0.2,0.3,
100,100,
0.13,0.2,
100,100,
0.1,0.14,
100,100,
0.11,0.13,
100,100,
0.14,0.29,
100,100,
0.1,0.13,
100,100,
0.14,0.23,
100,100,
0.06,0.1,
100,100,
0.17,0.15,
100,100,
0.13,0.1,
100,100,
0.2,0.26,
100,100,
0.24,0.38,
100,100,
0.09,0.13,
100,100,
0.2,0.29,
100,100,
0.11,0.11,
100,100,
0.19,0.17,
100,100,
0.18,0.21,
100,100,
0.11,0.15,
100,100,
0.17,0.26,
100,100,
0.11,0.14,
100,100,
0.09,0.16,
100,100,
0.14,0.13,
100,100,
0.19,0.13,
100,100,
0.08,0.12,
100,100,
0.13,0.16,
100,100,
0.14,0.16,
100,100,
0.12,0.14,
100,100,
0.15,0.19,
100,100,
0.21,0.25,
100,100,
0.17,0.21,
100,100,
0.12,0.14,
100,100,
0.13,0.17,
100,100,
0.1,0.08,
100,100,
0.09,0.12,
100,100,
0.12,0.13,
100,100,
0.14,0.15,
100,100,
0.11,0.12,
100,100,
0.14,0.18,
100,100,
0.14,0.14,
100,100,
0.15,0.19,
100,100,
0.14,0.17,
100,100,
0.11,0.15,
100,100,
0.08,0.12,
100,100,
0.16,0.17,
100,100,
0.16,0.18,
100,100,
0.19,0.19,
100,100,
0.12,0.11,
100,100,
0.11,0.11,
100,100,
0.15,0.2,
100,100,
0.09,0.11,
100,100,
0.2,0.21,
100,100,
0.12,0.15,
100,100,
0.18,0.22,
100,100,
0.12,0.16,
100,100,
0.1,0.12,
100,100,
0.14,0.18,
100,100,
0.11,0.16,
100,100,
0.14,0.14,
100,100,
0.12,0.13,
100,100,
0.13,0.11,
100,100,
0.17,0.18,
100,100,
0.16,0.14,
100,100,
0.15,0.16,
100,100,
0.12,0.15,
100,100,
0.1,0.1,
100,100,
0.16,0.19,
100,100,
0.09,0.13,
100,100,
0.12,0.12,
100,100,
0.11,0.12,
100,100,
0.14,0.17,
100,100,
0.1,0.11,
100,100,
0.14,0.15,
100,100,
0.09,0.1,
100,100,
0.14,0.15,
100,100,
0.14,0.15,
100,100,
0.14,0.18,
100,100,
0.11,0.12,
100,100,
0.08,0.09,
100,100,
0.12,0.16,
100,100,
0.13,0.12,
100,100,
0.17,0.17,
100,100,
0.2,0.24,
100,100,
0.1,0.09,
100,100,
0.1,0.11,
100,100,
0.15,0.18,
100,100,
0.14,0.13,
100,100,
0.13,0.16,
100,100,
0.18,0.23,
100,100,
0.1,0.14,
100,100,
0.13,0.12,
100,100,
0.13,0.16,
100,100,
0.15,0.22,
100,100,
0.09,0.11,
100,100,
0.12,0.13,
100,100,
0.1,0.13,
100,100,
0.22,0.27,
100,100,
0.14,0.21,
100,100,
0.09,0.12,
100,100,
0.13,0.18,
100,100,
0.12,0.12,
100,100,
0.15,0.21,
100,100,
0.15,0.18,
100,100,
0.13,0.13,
100,100,
0.16,0.21,
100,100,
0.24,0.3,
100,100,
0.14,0.16,
100,100,
0.14,0.16,
100,100,
0.17,0.23,
100,100,
0.17,0.22,
100,100,
0.11,0.12,
100,100,
0.15,0.18,
100,100,
0.18,0.24,
100,100,
0.1,0.11,
100,100,
0.27,0.31,
100,100,
0.1,0.12,
100,100,
0.12,0.12,
100,100,
0.16,0.21,
100,100,
0.14,0.16,
100,100,
0.17,0.2,
100,100,
0.15,0.13,
100,100,
0.15,0.17,
100,100,
0.11,0.12,
100,100,
0.16,0.2,
100,100,
0.11,0.13,
100,100,
0.1,0.09,
100,100,
0.16,0.18,
100,100,
0.15,0.19,
100,100,
0.12,0.12,
100,100,
0.22,0.28,
100,100,
0.11,0.14,
100,100,
0.16,0.16,
100,100,
0.14,0.13,
100,100,
0.15,0.13,
100,100,
0.13,0.16,
100,100,
0.12,0.16,
100,100,
0.14,0.15,
100,100,
0.15,0.15,
100,100,
0.19,0.24,
100,100,
0.22,0.29,
100,100,
0.08,0.1,
100,100,
0.12,0.18,
100,100,
0.12,0.14,
100,100,
0.1,0.11,
100,100,
0.14,0.19,
100,100,
0.17,0.18,
100,100,
0.14,0.15,
100,100,
0.15,0.22,
100,100,
0.1,0.13,
100,100,
0.12,0.14,
100,100,
0.14,0.18,
100,100,
0.12,0.13,
100,100,
0.12,0.12,
100,100,
0.18,0.24,
100,100,
0.13,0.16,
100,100,
0.15,0.16,
100,100,
0.13,0.13,
100,100,
0.13,0.15,
100,100,
0.16,0.2,
100,100,
0.14,0.13,
100,100,
0.21,0.16,
100,100,
0.13,0.17,
100,100,
0.11,0.15,
100,100,
0.18,0.22,
100,100,
0.1,0.11,
100,100,
0.15,0.19,
100,100,
0.15,0.15,
100,100,
0.11,0.15,
100,100,
0.2,0.28,
100,100,
0.09,0.12,
100,100,
0.18,0.22,
100,100,
0.17,0.2,
100,100,
0.11,0.13,
100,100,
0.19,0.26,
100,100,
0.11,0.11,
100,100,
0.19,0.2,
100,100,
0.08,0.09,
100,100,
0.14,0.14,
100,100,
0.15,0.19,
100,100,
0.1,0.09,
100,100,
0.21,0.25,
100,100,
0.14,0.15,
100,100,
0.13,0.18,
100,100,
0.2,2.45,
100,100,
0.13,0.12,
100,100,
0.15,0.18,
100,100,
0.24,2.35,
100,100,
0.18,2.22,
100,100,
0.15,0.16,
100,100,
0.19,2.18,
100,100,
0.09,0.13,
100,100,
0.17,2.19,
100,100,
0.19,0.2,
100,100,
0.21,2.29,
100,100,
0.22,0.23,
100,100,
0.19,0.23,
100,100,
0.2,2.34,
100,100,
0.13,0.12,
100,100,
0.16,2.19,
100,100,
0.13,0.12,
100,100,
0.2,0.25,
100,100,
0.19,0.26,
100,100,
0.14,0.16,
100,100,
0.21,0.3,
100,100,
0.18,0.22,
100,100,
0.11,0.33,
100,100,
0.15,0.19,
100,100,
0.09,0.09,
100,100,
0.17,0.22,
100,100,
0.11,0.13,
100,100,
0.19,0.24,
100,100,
0.1,0.09,
100,100,
0.17,0.17,
100,100,
0.15,0.2,
100,100,
0.11,0.11,
100,100,
0.15,0.17,
100,100,
0.11,0.11,
100,100,
0.19,0.24,
100,100,
0.12,0.14,
100,100,
0.1,0.1,
100,100,
0.12,0.14,
100,100,
0.2,0.28,
100,100,
0.18,0.24,
100,100,
0.09,0.11,
100,100,
0.12,0.17,
100,100,
0.11,0.15,
100,100,
0.15,0.16,
100,100,
0.15,0.15,
100,100,
0.19,0.16,
100,100,
0.19,0.19,
100,100,
0.13,0.19,
100,100,
0.09,0.1,
100,100,
0.17,0.21,
100,100,
0.14,0.11,
100,100,
0.22,0.26,
100,100,
0.11,0.14,
100,100,
0.12,0.14,
100,100,
0.19,0.26,
100,100,
0.15,0.17,
100,100,
0.14,0.13,
100,100,
0.17,0.23,
100,100,
0.19,0.2,
100,100,
0.14,0.13,
100,100,
0.22,0.25,
100,100,
0.23,0.27,
100,100,
0.12,0.14,
100,100,
0.11,0.14,
100,100,
0.13,0.13,
100,100,
0.09,0.15,
100,100,
0.13,0.12,
100,100,
0.08,0.16,
100,100,
0.13,0.11,
100,100,
0.18,0.19,
100,100,
0.15,0.15,
100,100,
0.12,0.13,
100,100,
0.12,0.13,
100,100,
0.14,0.18,
100,100,
0.14,0.14,
100,100,
0.14,0.13,
100,100,
0.12,0.14,
100,100,
0.09,0.09,
100,100,
0.13,0.14,
100,100,
0.14,0.13,
100,100,
0.1,0.11,
100,100,
0.13,0.17,
100,100,
0.14,0.17,
100,100,
0.13,0.13,
100,100,
0.13,0.14,
100,100,
0.12,0.11,
100,100,
0.12,0.11,
100,100,
0.19,0.31,
100,100,
0.07,0.09,
100,100,
0.2,0.16,
100,100,
0.1,0.09,
100,100,
0.14,0.16,
100,100,
0.11,0.16,
100,100,
0.13,0.12,
100,100,
0.12,0.11,
100,100,
0.15,0.14,
100,100,
0.18,0.25,
100,100,
0.11,0.1,
100,100,
0.18,0.25,
100,100,
0.17,0.23,
100,100,
0.13,0.12,
100,100,
0.13,0.11,
100,100,
0.13,0.13,
100,100,
0.16,0.16,
100,100,
0.12,0.11,
100,100,
0.15,0.17,
100,100,
0.04,0.11,
100,100,
0.16,0.15,
100,100,
0.11,0.18,
100,100,
0.12,0.11,
100,100,
0.12,0.09,
100,100,
0.14,0.14,
100,100,
0.05,0.1,
100,100,
0.18,0.08,
100,100,
0.14,0.27,
100,100,
0.11,0.14,
100,100,
0.13,0.11,
100,100,
0.09,0.13,
100,100,
0.13,0.21,
100,100,
0.08,0.12,
100,100,
0.16,0.14,
100,100,
0.11,0.12,
100,100,
0.17,0.17,
100,100,
0.13,0.1,
100,100,
0.25,0.21,
100,100,
0.21,0.17,
100,100,
0.18,0.18,
100,100,
0.2,0.22,
100,100,
0.12,0.12,
100,100,
0.24,0.3,
100,100,
0.12,0.13,
100,100,
0.16,0.2,
100,100,
0.1,0.13,
100,100,
0.17,0.2,
100,100,
0.1,0.1,
100,100,
0.17,0.24,
100,100,
0.14,0.19,
100,100,
0.15,0.16,
100,100,
0.13,0.15,
100,100,
0.16,0.17,
100,100,
0.15,0.17,
100,100,
0.14,0.16,
100,100,
0.24,0.28,
100,100,
0.22,0.26,
100,100,
0.22,0.32,
100,100,
0.09,0.09,
100,100,
0.23,0.25,
100,100,
0.16,0.2,
100,100,
0.13,0.14,
100,100,
0.22,0.29,
100,100,
0.2,0.25,
100,100,
0.08,0.08,
100,100,
0.22,0.25,
100,100,
0.12,0.15,
100,100,
0.13,0.16,
100,100,
0.11,0.12,
100,100,
0.12,0.14,
100,100,
0.14,0.13,
100,100,
0.25,0.26,
100,100,
0.18,0.19,
100,100,
0.15,0.19,
100,100,
0.21,0.27,
100,100,
0.1,0.1,
100,100,
0.22,0.28,
100,100,
0.09,0.1,
100,100,
0.15,0.17,
100,100,
0.13,0.14,
100,100,
0.14,0.18,
100,100,
0.14,0.14,
100,100,
0.18,0.18,
100,100,
0.13,0.15,
100,100,
0.12,0.16,
100,100,
0.13,0.13,
100,100,
0.19,0.26,
100,100,
0.13,0.16,
100,100,
0.2,0.25,
100,100,
0.19,0.25,
100,100,
0.13,0.14,
100,100,
0.11,0.14,
100,100,
0.1,0.11,
100,100,
0.21,0.27,
100,100,
0.13,0.13,
100,100,
0.12,0.14,
100,100,
0.13,0.18,
100,100,
0.1,0.11,
100,100,
0.13,0.17,
100,100,
0.11,0.13,
100,100,
0.11,0.13,
100,100,
0.14,0.17,
100,100,
0.16,0.24,
100,100,
0.06,0.07,
100,100,
0.25,0.3,
100,100,
0.23,0.28,
100,100,
0.13,0.15,
100,100,
0.12,0.12,
100,100,
0.15,0.18,
100,100,
0.12,0.13,
100,100,
0.15,0.21,
100,100,
0.1,0.09,
100,100,
0.15,0.18,
100,100,
0.08,0.11,
100,100,
0.16,0.2,
100,100,
0.18,0.23,
100,100,
0.15,0.15,
100,100,
0.11,0.13,
100,100,
0.16,0.2,
100,100,
0.16,0.16,
100,100,
0.11,0.12,
100,100,
0.17,0.17,
100,100,
0.18,0.15,
100,100,
0.1,0.13,
100,100,
0.11,0.11,
100,100,
0.14,0.18,
100,100,
0.1,0.1,
100,100,
0.14,0.13,
100,100,
0.18,0.2,
100,100,
0.11,0.13,
100,100,
0.17,0.19,
100,100,
0.22,0.25,
100,100,
0.17,0.16,
100,100,
0.19,0.21,
100,100,
0.15,0.14,
100,100,
0.15,0.16,
100,100,
0.19,0.21,
100,100,
0.2,0.26,
100,100,
0.13,0.14,
100,100,
0.35,0.35,
100,100,
0.47,0.32,
100,100,
0.47,0.37,
100,100,
0.34,0.19,
100,100,
0.11,0.08,
100,100,
0.32,0.25,
100,100,
0.18,0.16,
100,100,
0.12,0.11,
100,100,
0.31,0.23,
100,100,
0.29,0.15,
100,100,
0.16,0.16,
100,100,
0.19,0.18,
100,100,
0.52,0.47,
100,100,
0.11,0.09,
100,100,
0.14,0.11,
100,100,
0.16,0.14,
100,100,
0.27,0.26,
100,100,
0.12,0.12,
100,100,
0.48,0.58,
100,100,
0.13,0.12,
100,100,
0.08,0.11,
100,100,
0.28,0.3,
100,100,
0.22,0.22,
100,100,
0.19,0.19,
100,100,
0.14,0.16,
100,100,
0.15,0.2,
100,100,
0.14,0.17,
100,100,
0.17,0.17,
100,100,
0.2,0.21,
100,100,
0.1,0.14,
100,100,
0.12,0.13,
100,100,
0.08,0.09,
100,100,
0.1,0.13,
100,100,
0.09,0.11,
100,100,
0.11,0.12,
100,100,
0.13,0.14,
100,100,
0.11,0.14,
100,100,
0.09,0.09,
100,100,
0.09,0.09,
100,100,
99.74,99.75,
100,100,
0.15,0.17,
100,100,
0.11,0.14,
100,100,
0.09,0.11,
100,100,
0.18,0.2,
100,100,
0.11,0.12,
100,100,
0.16,0.2,
100,100,
0.11,0.12,
100,100,
0.2,0.24,
100,100,
0.11,0.15,
100,100,
0.12,0.13,
100,100,
0.17,0.2,
100,100,
0.15,0.15,
100,100,
0.22,0.22,
100,100,
0.09,0.1,
100,100,
0.08,0.09,
100,100,
0.34,0.3,
100,100,
1.15,1.07,
100,100,
0.13,0.14,
100,100,
0.32,0.31,
100,100,
0.18,0.17,
100,100,
0.13,0.18,
100,100,
0.07,0.08,
100,100,
0.08,0.07,
100,100,
0.17,0.22,
100,100,
0.16,0.16,
100,100,
0.19,0.16,
100,100,
0.12,0.17,
100,100,
0.23,0.18,
100,100,
0.17,0.21,
100,100,
0.18,0.16,
100,100,
0.19,0.15,
100,100,
0.31,0.27,
100,100,
0.1,0.11,
100,100,
0.14,0.18,
100,100,
0.17,0.2,
100,100,
0.11,0.12,
100,100,
0.06,0.07,
100,100,
0.19,0.24,
100,100,
0.06,0.08,
100,100,
0.12,0.11,
100,100,
0.17,0.2,
100,100,
0.16,0.19,
100,100,
0.25,0.29,
100,100,
0.19,0.25,
100,100,
0.11,0.12,
100,100,
0.23,0.25,
100,100,
0.12,0.17,
100,100,
0.31,0.36,
100,100,
0.09,0.1,
100,100,
0.21,0.26,
100,100,
14.47,7.26,
100,100,
0.18,0.2,
100,100,
0.17,0.22,
100,100,
0.09,0.09,
100,100,
0.28,0.29,
100,100,
0.24,0.22,
100,100,
0.28,0.39,
100,100,
0.08,0.08,
100,100,
0.14,0.13,
100,100,
0.26,0.37,
100,100,
0.09,0.12,
100,100,
0.61,1,
100,100,
0.4,0.96,
100,100,
0.66,1.97,
100,100,
0.75,1.89,
100,100,
0.99,2.17,
100,100,
0.06,1.17,
100,100,
0.99,3.11,
100,100,
0.69,2.15,
100,100,
0.32,1.54,
100,100,
0.97,2.95,
100,100,
0.15,1.31,
100,100,
0.09,0.12,
100,100,
0.14,0.17,
100,100,
0.17,0.17,
100,100,
0.17,0.2,
100,100,
0.22,0.29,
100,100,
0.12,0.12,
100,100,
0.2,0.18,
100,100,
0.13,0.12,
100,100,
0.17,0.25,
100,100,
0.17,0.17,
100,100,
0.17,0.18,
100,100,
0.15,0.21,
100,100,
0.14,0.26,
100,100,
0.17,0.2,
100,100,
0.09,0.12,
100,100,
0.1,0.14,
100,100,
0.18,0.24,
100,100,
0.13,0.14,
100,100,
0.1,0.11,
100,100,
0.14,0.26,
100,100,
0.11,0.22,
100,100,
0.14,0.16,
100,100,
0.1,0.14,
100,100,
0.13,0.13,
100,100,
0.22,0.25,
100,100,
0.16,0.16,
100,100,
0.13,0.21,
100,100,
0.15,0.19,
100,100,
0.17,0.19,
100,100,
0.08,0.17,
100,100,
0.13,0.13,
100,100,
0.16,0.18,
100,100,
0.15,0.15,
100,100,
0.12,0.16,
100,100,
0.23,0.19,
100,100,
0.12,0.18,
100,100,
0.1,0.12,
100,100,
0.13,0.16,
100,100,
0.09,0.13,
100,100,
0.12,0.13,
100,100,
0.14,0.18,
100,100,
0.11,0.13,
100,100,
0.11,0.1,
100,100,
0.1,0.1,
100,100,
0.12,0.14,
100,100,
0.09,0.11,
100,100,
0.09,0.11,
100,100,
0.09,0.11,
100,100,
0.11,0.13,
100,100,
0.12,0.18,
100,100,
0.11,0.14,
100,100,
0.18,0.24,
100,100,
0.11,0.12,
100,100,
0.11,0.12,
100,100,
0.09,0.12,
100,100,
0.14,0.13,
100,100,
0.08,0.07,
100,100,
0.12,0.13,
100,100,
0.13,0.15,
100,100,
0.13,0.13,
100,100,
0.12,0.13,
100,100,
0.2,0.23,
100,100,
0.19,0.27,
100,100,
0.1,0.14,
100,100,
0.14,0.17,
100,100,
0.11,0.14,
100,100,
0.12,0.15,
100,100,
0.1,0.12,
100,100,
0.14,0.14,
100,100,
0.1,0.15,
100,100,
0.19,0.24,
100,100,
0.07,0.08,
100,100,
0.17,0.24,
100,100,
0.19,0.24,
100,100,
0.13,0.16,
100,100,
0.12,0.13,
100,100,
0.14,0.19,
100,100,
0.17,0.24,
100,100,
0.12,0.14,
100,100,
0.16,0.22,
100,100,
0.17,0.21,
100,100,
0.11,0.11,
100,100,
0.13,0.15,
100,100,
0.11,0.16,
100,100,
0.18,0.23,
100,100,
0.14,0.18,
100,100,
0.15,0.2,
100,100,
0.11,0.13,
100,100,
0.17,0.22,
100,100,
0.2,0.27,
